"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","null","html-keyboard-response","194","476849","0.0-38.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1986.3849999965169","sequential-stimulus-presentation","195","479646","0.0-38.0-1.3","SS1613085421547","trial","","40","800","2786.384999996517","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","196","480887","0.0-38.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2771.0750000042026","sequential-stimulus-presentation","197","484478","0.0-38.0-1.4","SS1613085421547","trial","","40","800","3571.0750000042026","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","198","485396","0.0-38.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2122.9650000022957","sequential-stimulus-presentation","199","488341","0.0-38.0-1.5","SS1613085421547","trial","","40","800","2922.9650000022957","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","left",""
"","null","html-keyboard-response","200","489404","0.0-38.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2828.654999997525","sequential-stimulus-presentation","201","493051","0.0-38.0-1.6","SS1613085421547","trial","","40","800","3628.654999997525","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","202","494308","0.0-38.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1356.6400000054273","sequential-stimulus-presentation","203","496484","0.0-38.0-1.7","SS1613085421547","trial","","40","800","2156.6400000054273","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","1630.620000003546","html-keyboard-response","204","498131","0.0-39.0","SS1613085421547","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","10","","","",""
"","388.75499999994645","sequential-stimulus-presentation","205","499339","0.0-40.0","SS1613085421547","pref_reveal","","40","800","1188.7549999999464","null","null","","","","","10","","","","background"
"","null","html-keyboard-response","206","500256","0.0-41.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1246.9899999996414","sequential-stimulus-presentation","207","502323","0.0-41.0-1.0","SS1613085421547","trial","","40","800","2046.9899999996414","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_17_A_a.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","left",""
"","null","html-keyboard-response","208","503264","0.0-41.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1183.9949999994133","sequential-stimulus-presentation","209","505266","0.0-41.0-1.1","SS1613085421547","trial","","40","800","1983.9949999994133","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_17_A_a.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","left",""
"","null","html-keyboard-response","210","506235","0.0-41.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1043.9800000021933","sequential-stimulus-presentation","211","508098","0.0-41.0-1.2","SS1613085421547","trial","","40","800","1843.9800000021933","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_17_A_a.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","left",""
"","null","html-keyboard-response","212","509066","0.0-41.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1540.3450000012526","sequential-stimulus-presentation","213","511425","0.0-41.0-1.3","SS1613085421547","trial","","40","800","2340.3450000012526","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_17_A_a.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_d.gif","middle",""
"","null","html-keyboard-response","214","512556","0.0-41.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3384.409999998752","sequential-stimulus-presentation","215","516760","0.0-41.0-1.4","SS1613085421547","trial","","40","800","4184.409999998752","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_17_A_a.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","left",""
"","null","html-keyboard-response","216","517998","0.0-41.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","70.1100000005681","sequential-stimulus-presentation","217","518890","0.0-41.0-1.5","SS1613085421547","trial","","40","800","870.1100000005681","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_17_A_a.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","left",""
"","null","html-keyboard-response","218","519874","0.0-41.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1080.3949999972247","sequential-stimulus-presentation","219","521791","0.0-41.0-1.6","SS1613085421547","trial","","40","800","1880.3949999972247","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_17_A_a.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","left",""
"","null","html-keyboard-response","220","522692","0.0-41.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3054.520000005141","sequential-stimulus-presentation","221","526568","0.0-41.0-1.7","SS1613085421547","trial","","40","800","3854.520000005141","images/stimuli/spore_stims/simple_02_A_d.gif","images/stimuli/spore_stims/simple_17_A_a.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","left",""
"","2783.7149999977555","html-keyboard-response","222","529368","0.0-42.0","SS1613085421547","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","11","","","",""
"","300.5249999987427","sequential-stimulus-presentation","223","530486","0.0-43.0","SS1613085421547","pref_reveal","","40","800","1100.5249999987427","null","null","","","","","11","","","","deviant"
"","null","html-keyboard-response","224","531679","0.0-44.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1162.965000003227","sequential-stimulus-presentation","225","533662","0.0-44.0-1.0","SS1613085421547","trial","","40","800","1962.965000003227","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_B_d.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_d.gif","left",""
"","null","html-keyboard-response","226","534812","0.0-44.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","151.68999999877997","sequential-stimulus-presentation","227","535782","0.0-44.0-1.1","SS1613085421547","trial","","40","800","951.68999999878","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_B_d.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_d.gif","left",""
"","null","html-keyboard-response","228","536642","0.0-44.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2008.2299999995157","sequential-stimulus-presentation","229","539470","0.0-44.0-1.2","SS1613085421547","trial","","40","800","2808.2299999995157","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_B_d.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","right",""
"","null","html-keyboard-response","230","540765","0.0-44.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1037.4249999950407","sequential-stimulus-presentation","231","542621","0.0-44.0-1.3","SS1613085421547","trial","","40","800","1837.4249999950407","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_B_d.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_d.gif","left",""
"","null","html-keyboard-response","232","543900","0.0-44.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","574.6700000017881","sequential-stimulus-presentation","233","545292","0.0-44.0-1.4","SS1613085421547","trial","","40","800","1374.6700000017881","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_B_d.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_d.gif","left",""
"","null","html-keyboard-response","234","546191","0.0-44.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","338.4399999995949","sequential-stimulus-presentation","235","547348","0.0-44.0-1.5","SS1613085421547","trial","","40","800","1138.4399999995949","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_B_d.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_d.gif","left",""
"","null","html-keyboard-response","236","548399","0.0-44.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","92.86500000604428","sequential-stimulus-presentation","237","549356","0.0-44.0-1.6","SS1613085421547","trial","","40","800","892.8650000060443","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_B_d.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_d.gif","left",""
"","null","html-keyboard-response","238","550475","0.0-44.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","631.7899999993388","sequential-stimulus-presentation","239","551925","0.0-44.0-1.7","SS1613085421547","trial","","40","800","1431.7899999993388","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_B_d.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_d.gif","left",""
"","1764.9549999986775","html-keyboard-response","240","553708","0.0-45.0","SS1613085421547","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","12","","","",""
"","209.78000000468455","sequential-stimulus-presentation","241","554739","0.0-46.0","SS1613085421547","pref_reveal","","40","800","1009.7800000046846","null","null","","","","","12","","","","background"
"","null","html-keyboard-response","242","555913","0.0-47.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","127.64500000048429","sequential-stimulus-presentation","243","556867","0.0-47.0-1.0","SS1613085421547","trial","","40","800","927.6450000004843","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_16_A_a.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_16_A_a.gif","left",""
"","null","html-keyboard-response","244","557972","0.0-47.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","441.4000000033993","sequential-stimulus-presentation","245","559235","0.0-47.0-1.1","SS1613085421547","trial","","40","800","1241.4000000033993","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_16_A_a.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_16_A_a.gif","left",""
"","null","html-keyboard-response","246","560299","0.0-47.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","452.6449999975739","sequential-stimulus-presentation","247","561570","0.0-47.0-1.2","SS1613085421547","trial","","40","800","1252.644999997574","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_16_A_a.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_16_A_a.gif","left",""
"","null","html-keyboard-response","248","562646","0.0-47.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","544.0950000047451","sequential-stimulus-presentation","249","564009","0.0-47.0-1.3","SS1613085421547","trial","","40","800","1344.095000004745","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_16_A_a.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_16_A_a.gif","left",""
"","null","html-keyboard-response","250","565123","0.0-47.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","763.6899999998277","sequential-stimulus-presentation","251","566705","0.0-47.0-1.4","SS1613085421547","trial","","40","800","1563.6899999998277","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_16_A_a.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_16_A_a.gif","left",""
"","null","html-keyboard-response","252","567809","0.0-47.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","84.13499999733176","sequential-stimulus-presentation","253","568713","0.0-47.0-1.5","SS1613085421547","trial","","40","800","884.1349999973318","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_16_A_a.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_16_A_a.gif","left",""
"","null","html-keyboard-response","254","569823","0.0-47.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","420.6750000012107","sequential-stimulus-presentation","255","571064","0.0-47.0-1.6","SS1613085421547","trial","","40","800","1220.6750000012107","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_16_A_a.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_16_A_a.gif","left",""
"","null","html-keyboard-response","256","572296","0.0-47.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","115.57000000181142","sequential-stimulus-presentation","257","573232","0.0-47.0-1.7","SS1613085421547","trial","","40","800","915.5700000018114","images/stimuli/spore_stims/complex_16_B_a.gif","images/stimuli/spore_stims/complex_16_A_a.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_16_B_a.gif","middle",""
"","1858.1350000022212","html-keyboard-response","258","575112","0.0-48.0","SS1613085421547","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","13","","","",""
"","490.78000000014435","sequential-stimulus-presentation","259","576424","0.0-49.0","SS1613085421547","pref_reveal","","40","800","1290.7800000001444","null","null","","","","","13","","","","background"
"","null","html-keyboard-response","260","577455","0.0-50.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","34.56999999610707","sequential-stimulus-presentation","261","578311","0.0-50.0-1.0","SS1613085421547","trial","","40","800","834.5699999961071","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_d.gif","right",""
"","null","html-keyboard-response","262","579291","0.0-50.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","744.0700000006473","sequential-stimulus-presentation","263","580855","0.0-50.0-1.1","SS1613085421547","trial","","40","800","1544.0700000006473","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_d.gif","right",""
"","null","html-keyboard-response","264","581890","0.0-50.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","511.65499999490567","sequential-stimulus-presentation","265","583223","0.0-50.0-1.2","SS1613085421547","trial","","40","800","1311.6549999949057","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_d.gif","right",""
"","null","html-keyboard-response","266","584474","0.0-50.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1726.7750000027008","sequential-stimulus-presentation","267","587023","0.0-50.0-1.3","SS1613085421547","trial","","40","800","2526.775000002701","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_d.gif","right",""
"","null","html-keyboard-response","268","588248","0.0-50.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","397.8950000018813","sequential-stimulus-presentation","269","589479","0.0-50.0-1.4","SS1613085421547","trial","","40","800","1197.8950000018813","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_B_d.gif","left",""
"","null","html-keyboard-response","270","590514","0.0-50.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1759.7549999990733","sequential-stimulus-presentation","271","593094","0.0-50.0-1.5","SS1613085421547","trial","","40","800","2559.7549999990733","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_d.gif","right",""
"","null","html-keyboard-response","272","593987","0.0-50.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","458.07500000228174","sequential-stimulus-presentation","273","595264","0.0-50.0-1.6","SS1613085421547","trial","","40","800","1258.0750000022817","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_d.gif","right",""
"","null","html-keyboard-response","274","596294","0.0-50.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1499.0099999995437","sequential-stimulus-presentation","275","598614","0.0-50.0-1.7","SS1613085421547","trial","","40","800","2299.0099999995437","images/stimuli/spore_stims/simple_13_B_d.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_d.gif","right",""
"","6242.934999994817","html-keyboard-response","276","604877","0.0-51.0","SS1613085421547","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","14","","","",""
"","242.83000000286847","sequential-stimulus-presentation","277","605941","0.0-52.0","SS1613085421547","pref_reveal","","40","800","1042.8300000028685","null","null","","","","","14","","","","deviant"
"","null","html-keyboard-response","278","606771","0.0-53.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1778.245000001276","sequential-stimulus-presentation","279","609396","0.0-53.0-1.0","SS1613085421547","trial","","40","800","2578.245000001276","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","left",""
"","null","html-keyboard-response","280","610226","0.0-53.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3170.724999996368","sequential-stimulus-presentation","281","614219","0.0-53.0-1.1","SS1613085421547","trial","","40","800","3970.724999996368","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","left",""
"","null","html-keyboard-response","282","615344","0.0-53.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1124.6299999983748","sequential-stimulus-presentation","283","617291","0.0-53.0-1.2","SS1613085421547","trial","","40","800","1924.6299999983748","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","left",""
"","null","html-keyboard-response","284","618383","0.0-53.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1300.6099999983562","sequential-stimulus-presentation","285","620506","0.0-53.0-1.3","SS1613085421547","trial","","40","800","2100.609999998356","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","left",""
"","null","html-keyboard-response","286","621390","0.0-53.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2084.8199999964563","sequential-stimulus-presentation","287","624298","0.0-53.0-1.4","SS1613085421547","trial","","40","800","2884.8199999964563","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","left",""
"","null","html-keyboard-response","288","625232","0.0-53.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","825.5050000008196","sequential-stimulus-presentation","289","626874","0.0-53.0-1.5","SS1613085421547","trial","","40","800","1625.5050000008196","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","left",""
"","null","html-keyboard-response","290","627937","0.0-53.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
